Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
DSY.PA,12,2014-11-17,2014-12-01,2,2014-11-19,10.31999969482422,2014-12-01,10.55799961090088,2.306200805374292,TRAILING_STOP
DSY.PA,13,2015-01-12,2015-04-13,13,2015-01-20,10.369999885559082,2015-04-13,12.777999877929688,23.2208294980206,RSI_BAND_DROP
DSY.PA,14,2015-09-21,2016-01-04,15,2015-09-22,12.78600025177002,2016-01-04,14.30799961090088,11.903639364625885,TRAILING_STOP
DSY.PA,15,2016-02-15,2016-02-29,2,2016-02-16,13.42199993133545,2016-02-29,13.977999687194824,4.142450891847482,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,16,2016-03-14,2016-04-25,6,2016-03-15,13.968000411987305,2016-04-25,14.03600025177002,0.4868258718288443,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,17,2016-05-16,2016-06-06,3,2016-05-23,13.91800022125244,2016-06-06,13.949999809265137,0.22991512792069901,TRAILING_STOP
DSY.PA,18,2016-06-27,2016-09-05,10,2016-07-14,14.092000007629396,2016-09-05,15.404000282287598,9.31024889261911,RSI_BAND_DROP
DSY.PA,19,2016-09-12,2016-10-03,3,2016-09-20,15.423999786376951,2016-10-03,15.446000099182127,0.14263688478917125,TRAILING_STOP
DSY.PA,20,2016-12-26,2017-05-15,20,2016-12-28,14.40999984741211,2017-05-15,16.639999389648438,15.475361317486858,RSI_BAND_DROP
DSY.PA,21,2017-07-24,2017-10-16,12,2017-07-26,15.826000213623049,2017-10-16,17.57200050354004,11.032479883413826,RSI_BAND_DROP
DSY.PA,22,2017-10-30,2017-12-25,8,2017-11-02,18.24399948120117,2017-12-27,17.84000015258789,-2.2144230437496137,TRAILING_STOP
DSY.PA,23,2018-01-08,2018-02-05,4,2018-01-09,18.107999801635746,2018-02-05,19.700000762939453,8.791699683804378,TRAILING_STOP
DSY.PA,24,2018-02-12,2018-04-16,9,2018-02-14,19.54400062561035,2018-04-16,22.0,12.566512974684008,RSI_BAND_DROP
DSY.PA,25,2019-01-14,2019-05-27,19,2019-01-16,21.559999465942383,2019-05-27,27.200000762939453,26.159561394731924,TRAILING_STOP
DSY.PA,26,2019-06-24,2019-08-05,6,2019-07-01,28.670000076293945,2019-08-05,25.780000686645508,-10.080221074146634,TRAILING_STOP
DSY.PA,27,2019-10-07,2020-01-27,16,2019-10-08,26.540000915527344,2020-01-27,32.130001068115234,21.062546947078054,TRAILING_STOP
DSY.PA,28,2020-04-20,2020-04-27,1,,,,,,
DSY.PA,29,2020-05-04,2020-07-20,11,2020-05-08,27.39999961853028,2020-07-20,32.130001068115234,17.262779253420547,TRAILING_STOP
DSY.PA,30,2020-07-27,2020-10-19,12,2020-08-03,30.84000015258789,2020-10-19,31.979999542236328,3.696496057094789,TRAILING_STOP
DSY.PA,31,2020-11-16,2021-02-22,14,2020-11-19,31.11000061035156,2021-02-22,36.11000061035156,16.07200225620151,TRAILING_STOP
DSY.PA,32,2021-03-15,2021-04-26,6,2021-03-22,35.75,2021-04-26,38.91999816894531,8.867127745301584,RSI_BAND_DROP
DSY.PA,33,2021-06-21,2021-09-27,14,2021-06-22,39.59999847412109,2021-09-27,47.70000076293945,20.454552022550665,TRAILING_STOP
DSY.PA,34,2021-10-25,2021-11-22,4,2021-10-27,47.31499862670898,2021-11-22,55.33000183105469,16.93966699139098,TRAILING_STOP
DSY.PA,35,2022-03-21,2022-04-11,3,2022-03-23,45.54999923706055,2022-04-11,40.55500030517578,-10.965969298679411,TRAILING_STOP
DSY.PA,36,2022-07-11,2022-08-22,6,2022-07-12,37.41999816894531,2022-08-22,40.525001525878906,8.29771114075153,TRAILING_STOP
DSY.PA,37,2022-11-14,2022-12-05,3,,,,,,
DSY.PA,38,2023-01-02,2023-01-23,3,2023-01-03,34.084999084472656,2023-01-23,34.41999816894531,0.9828343654709526,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,39,2023-01-30,2023-04-24,12,2023-02-02,34.70000076293945,2023-04-24,37.52999877929688,8.155613700677321,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,40,2023-05-15,2023-07-03,7,2023-05-16,36.744998931884766,2023-07-03,40.09000015258789,9.10328294444598,TRAILING_STOP
DSY.PA,41,2023-07-10,2023-07-24,2,2023-07-13,40.150001525878906,2023-07-24,40.03499984741211,-0.2864300724687907,TRAILING_STOP
DSY.PA,42,2023-10-02,2023-10-16,2,2023-10-06,35.72999954223633,2023-10-16,35.834999084472656,0.2938694194837721,TRAILING_STOP
DSY.PA,43,2023-10-23,2023-12-25,9,2023-10-26,35.7400016784668,2023-12-27,44.77999877929688,25.29377917258646,RSI_BAND_DROP
DSY.PA,44,2024-08-19,2024-09-02,2,2024-08-20,34.47999954223633,2024-09-02,35.220001220703125,2.1461765901717333,TREND_BREAK_MA40_TWO_NEG_SLOPE
DSY.PA,45,2024-09-09,2024-10-07,4,2024-09-11,35.279998779296875,2024-10-07,35.11000061035156,-0.4818542370388923,TRAILING_STOP
DSY.PA,46,2024-11-18,2024-12-16,4,2024-11-25,32.88999938964844,2024-12-16,34.150001525878906,3.830958223207004,TRAILING_STOP
DSY.PA,47,2024-12-23,2024-12-30,1,,,,,,
DSY.PA,48,2025-01-13,2025-02-24,6,2025-01-17,34.83000183105469,2025-02-24,39.45000076293945,13.264423453936036,TRAILING_STOP
DSY.PA,49,2025-03-03,2025-03-24,3,2025-03-07,39.70000076293945,2025-03-24,38.34999847412109,-3.4005094782733947,TRAILING_STOP
DSY.PA,50,2025-07-14,2025-07-21,1,,,,,,
DSY.PA,51,2025-09-15,2025-10-20,5,2025-09-18,28.21999931335449,2025-10-20,29.780000686645508,5.527999331143785,TRAILING_STOP
DSY.PA,52,2025-12-22,2026-01-26,5,2025-12-23,23.770000457763672,2026-01-26,24.01000022888184,1.0096750799168719,TRAILING_STOP
SAN.PA,1,2011-10-03,2011-11-07,5,2011-10-13,50.20572662353516,2011-11-07,48.66414642333984,-3.0705266189149705,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,2,2011-11-28,2012-04-02,18,2011-11-29,49.17634963989258,2012-04-02,58.63965225219727,19.243605272864595,TRAILING_STOP
SAN.PA,3,2012-04-23,2012-05-14,3,2012-04-30,56.97872543334961,2012-05-14,54.57187271118164,-4.224125239486732,TRAILING_STOP
SAN.PA,4,2012-06-11,2012-08-13,9,2012-06-14,55.28796005249024,2012-08-13,66.87466430664062,20.95701169504174,RSI_BAND_DROP
SAN.PA,5,2012-08-20,2012-09-24,5,2012-09-07,66.3873291015625,2012-09-24,68.38640594482422,3.011232520295315,TRAILING_STOP
SAN.PA,6,2012-10-01,2012-11-12,6,2012-10-16,68.5455322265625,2012-11-12,68.23722076416016,-0.44979074840835187,TRAILING_STOP
SAN.PA,7,2012-12-03,2013-02-04,9,2012-12-05,69.550048828125,2013-02-04,69.30140686035156,-0.3575007810388331,TRAILING_STOP
SAN.PA,8,2013-03-04,2013-04-01,4,2013-03-05,73.73717498779297,2013-04-02,80.55989837646484,9.252759398229404,RSI_BAND_DROP
SAN.PA,9,2013-04-08,2013-05-27,7,2013-04-15,80.53006744384766,2013-05-27,85.04539489746094,5.607008160972615,RSI_BAND_DROP
SAN.PA,10,2013-10-28,2013-12-02,5,2013-10-29,75.38815307617188,2013-12-02,76.81038665771484,1.88654785070268,TRAILING_STOP
SAN.PA,11,2013-12-30,2014-01-06,1,2013-12-31,76.19375610351562,2014-01-06,75.94511413574219,-0.3263285346316813,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,12,2014-02-17,2014-03-10,3,2014-02-25,73.62776947021484,2014-03-10,74.68201446533203,1.4318578475253974,TRAILING_STOP
SAN.PA,13,2014-03-17,2014-07-07,16,2014-03-24,73.0310287475586,2014-07-07,76.41255950927734,4.630265819488133,TRAILING_STOP
SAN.PA,14,2014-07-28,2014-09-29,9,2014-08-01,77.31761169433594,2014-09-29,87.13398742675781,12.696170403231676,RSI_BAND_DROP
SAN.PA,15,2015-01-12,2015-03-23,10,2015-01-19,77.57620239257812,2015-03-23,92.99198150634766,19.871788819665646,RSI_BAND_DROP
SAN.PA,16,2015-03-30,2015-04-27,4,2015-04-07,93.57878112792967,2015-04-27,96.80117797851562,3.443512313096564,TRAILING_STOP
SAN.PA,17,2015-06-22,2015-06-29,1,2015-06-23,88.32746887207031,2015-06-29,89.0435562133789,0.8107187384093884,TRAILING_STOP
SAN.PA,18,2015-07-06,2015-08-10,5,2015-07-13,89.14301300048828,2015-08-10,99.20802307128906,11.290856941020877,TRAILING_STOP
SAN.PA,19,2015-10-12,2015-11-02,3,2015-10-20,88.41697692871094,2015-11-02,91.3310546875,3.295835098658295,TRAILING_STOP
SAN.PA,20,2016-01-25,2016-02-01,1,,,,,,
SAN.PA,21,2016-02-29,2016-03-14,2,2016-03-10,73.94602966308594,2016-03-14,74.55271911621094,0.8204489894713785,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,22,2016-04-04,2016-04-25,3,2016-04-05,71.2507553100586,2016-04-25,78.24256134033203,9.812957069504069,TRAILING_STOP
SAN.PA,23,2016-05-23,2016-06-06,2,2016-05-25,70.90265655517578,2016-06-06,72.00662994384766,1.557026834125419,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,24,2016-06-27,2016-08-01,5,2016-07-22,76.0843505859375,2016-08-01,75.85559844970703,-0.30065596205897105,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,25,2016-10-17,2017-01-23,14,2016-10-21,68.943359375,2017-01-23,74.4333724975586,7.963077477407299,TRAILING_STOP
SAN.PA,26,2017-02-06,2017-03-06,4,2017-02-08,75.73625183105469,2017-03-06,82.00202178955078,8.273145035581098,RSI_BAND_DROP
SAN.PA,27,2017-03-13,2017-04-17,5,2017-03-17,82.40979766845703,2017-04-18,82.8275146484375,0.5068778128311635,TRAILING_STOP
SAN.PA,28,2017-04-24,2017-05-15,3,2017-04-27,85.58246612548828,2017-05-15,92.4648666381836,8.041834763915023,TRAILING_STOP
SAN.PA,29,2017-09-25,2017-10-23,4,2017-10-02,84.53816986083984,2017-10-23,83.93148040771484,-0.7176515107006565,TRAILING_STOP
SAN.PA,30,2018-01-08,2018-01-15,1,,,,,,
SAN.PA,31,2018-03-12,2018-03-19,1,2018-03-15,65.71102142333984,2018-03-19,65.81047821044922,0.1513548031290446,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,32,2018-04-02,2018-07-30,17,2018-04-11,66.28787231445312,2018-07-30,73.54820251464844,10.952727771611247,RSI_BAND_DROP
SAN.PA,33,2018-08-06,2018-10-08,9,2018-08-22,73.46864318847656,2018-10-08,75.11962127685547,2.2471873941424025,TRAILING_STOP
SAN.PA,34,2018-10-15,2018-10-22,1,2018-10-18,76.8800048828125,2018-10-22,76.8800048828125,0.0,TRAILING_STOP
SAN.PA,35,2018-10-29,2018-12-03,5,2018-11-01,77.12864685058594,2018-12-03,77.79500579833984,0.863957783474123,TRAILING_STOP
SAN.PA,36,2019-03-11,2019-04-08,4,2019-03-14,77.48668670654297,2019-04-08,78.06353759765625,0.7444516156664749,TRAILING_STOP
SAN.PA,37,2019-04-29,2019-05-06,1,2019-04-30,76.43244934082031,2019-05-06,76.293212890625,-0.1821692898711702,TRAILING_STOP
SAN.PA,38,2019-06-03,2019-07-08,5,2019-06-10,75.05994415283203,2019-07-08,76.55179595947266,1.9875471844250425,TRAILING_STOP
SAN.PA,39,2019-08-12,2019-09-30,7,2019-08-14,74.33391571044922,2019-09-30,84.59783935546875,13.807860849144959,RSI_BAND_DROP
SAN.PA,40,2019-10-07,2020-01-20,15,2019-10-17,82.46946716308594,2020-01-20,91.4006805419922,10.829721212148137,TRAILING_STOP
SAN.PA,41,2020-02-03,2020-02-24,3,2020-02-06,88.41697692871094,2020-02-24,91.07247161865234,3.003376480607889,HARD_STOP_FROM_ENTRY
SAN.PA,42,2020-04-13,2020-07-06,12,2020-04-17,85.5128402709961,2020-07-06,91.98747253417967,7.571532231492983,TRAILING_STOP
SAN.PA,43,2020-07-13,2020-08-03,3,2020-07-15,91.6791534423828,2020-08-03,89.76958465576172,-2.082882220134352,TRAILING_STOP
SAN.PA,44,2020-09-07,2020-09-21,2,2020-09-10,85.78137969970703,2020-09-21,85.41338348388672,-0.4289931184466189,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,45,2020-11-16,2020-11-30,2,,,,,,
SAN.PA,46,2021-01-11,2021-01-25,2,2021-01-15,79.44598388671875,2021-01-25,81.05718231201172,2.028042635346261,TRAILING_STOP
SAN.PA,47,2021-03-08,2021-08-23,24,2021-03-10,78.073486328125,2021-08-23,89.08333587646484,14.10190586605542,RSI_BAND_DROP
SAN.PA,48,2021-10-18,2021-11-22,5,2021-10-25,84.38898468017578,2021-11-22,88.87448120117188,5.315263050024344,TRAILING_STOP
SAN.PA,49,2021-12-06,2022-01-31,8,2021-12-14,86.39801025390625,2022-01-31,92.24605560302734,6.7687268861110095,TRAILING_STOP
SAN.PA,50,2022-02-07,2022-02-28,3,,,,,,
SAN.PA,51,2022-03-07,2022-05-02,8,2022-04-05,94.85182189941406,2022-05-02,100.47112274169922,5.924294051245704,TRAILING_STOP
SAN.PA,52,2022-05-09,2022-06-06,4,2022-05-16,98.26000213623048,2022-06-06,100.16000366210938,1.9336469413512525,TRAILING_STOP
SAN.PA,53,2022-06-20,2022-08-08,7,2022-06-27,96.33999633789062,2022-08-08,96.8499984741211,0.52937736725851,HARD_STOP_FROM_ENTRY
SAN.PA,54,2022-10-17,2022-11-07,3,2022-10-18,82.41999816894531,2022-11-07,86.79000091552734,5.302114588287621,TRAILING_STOP
SAN.PA,55,2022-11-14,2023-01-30,11,2022-11-21,86.69999694824219,2023-01-30,89.79000091552734,3.564018542157288,TRAILING_STOP
SAN.PA,56,2023-02-06,2023-05-08,13,2023-02-23,89.83000183105469,2023-05-08,100.26000213623048,11.610820541662381,RSI_BAND_DROP
SAN.PA,57,2023-08-14,2023-10-16,9,2023-08-22,98.4000015258789,2023-10-16,103.87999725341795,5.569101262765552,TRAILING_STOP
SAN.PA,58,2023-12-18,2024-01-29,6,2023-12-28,89.80000305175781,2024-01-29,92.66999816894533,3.1959855452714736,TRAILING_STOP
SAN.PA,59,2024-03-18,2024-04-01,2,2024-03-25,89.3499984741211,2024-04-02,88.52999877929688,-0.9177389018777848,TREND_BREAK_MA40_TWO_NEG_SLOPE
SAN.PA,60,2024-04-22,2024-05-13,3,2024-04-23,88.16999816894531,2024-05-13,92.70999908447266,5.1491448449710875,TRAILING_STOP
SAN.PA,61,2024-05-27,2024-06-10,2,2024-06-04,90.06999969482422,2024-06-10,90.2699966430664,0.22204612958789394,TRAILING_STOP
SAN.PA,62,2024-06-24,2024-09-30,14,2024-06-25,88.77999877929688,2024-09-30,102.9000015258789,15.90448630404211,RSI_BAND_DROP
SAN.PA,63,2025-01-13,2025-02-03,3,2025-01-16,96.7699966430664,2025-02-03,104.45999908447266,7.9466804879312125,RSI_BAND_DROP
SAN.PA,64,2025-02-10,2025-03-10,4,2025-02-14,104.63999938964844,2025-03-10,109.4800033569336,4.625386081341998,RSI_BAND_DROP
SAN.PA,65,2025-03-17,2025-03-31,2,,,,,,
SAN.PA,66,2025-08-11,2025-09-01,3,2025-08-18,83.62999725341797,2025-09-01,84.69000244140625,1.2674939887612702,TRAILING_STOP
SAN.PA,67,2025-09-29,2025-12-01,9,2025-10-02,79.93000030517578,2025-12-01,86.58999633789062,8.332285759147663,TRAILING_STOP
SAN.PA,68,2026-02-16,2026-03-02,2,2026-02-24,80.5,2026-03-02,81.44999694824219,1.1801204325989856,TRAILING_STOP
SAN.PA,69,2026-03-30,,1,2026-04-01,83.0199966430664,2026-04-09,80.91999816894531,-2.5295092255300355,BACKTEST_END
MC.PA,1,2011-07-25,2011-08-01,1,2011-07-26,129.8000030517578,2011-08-01,127.3000030517578,-1.926040016349717,HARD_STOP_FROM_ENTRY
MC.PA,2,2011-09-12,2011-09-19,1,2011-09-15,115.8499984741211,2011-09-19,111.4000015258789,-3.8411713481690257,HARD_STOP_FROM_ENTRY
MC.PA,3,2011-10-10,2011-11-14,5,2011-10-11,107.5999984741211,2011-11-14,116.75,8.503719010813526,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,4,2011-11-28,2011-12-12,2,2011-11-29,111.5999984741211,2011-12-12,111.3499984741211,-0.2240143399804495,HARD_STOP_FROM_ENTRY
MC.PA,5,2012-01-16,2012-03-19,9,2012-01-17,116.4000015258789,2012-03-19,134.6999969482422,15.721645345764612,RSI_BAND_DROP
MC.PA,6,2012-07-23,2012-09-24,9,2012-07-26,124.0,2012-09-24,122.8499984741211,-0.9274205853862183,TRAILING_STOP
MC.PA,7,2012-10-15,2012-12-24,10,2012-10-16,124.25,2012-12-27,139.64999389648438,12.394361284896881,RSI_BAND_DROP
MC.PA,8,2012-12-31,2013-04-15,15,2013-01-03,140.39999389648438,2013-04-15,131.25,-6.517089953173771,HARD_STOP_FROM_ENTRY
MC.PA,9,2013-04-29,2013-06-10,6,2013-04-30,130.0,2013-06-10,132.6999969482422,2.0769207294170755,TRAILING_STOP
MC.PA,10,2013-07-08,2013-09-23,11,2013-07-09,128.4499969482422,2013-09-23,146.3000030517578,13.896462847490865,RSI_BAND_DROP
MC.PA,11,2013-09-30,2013-12-02,9,,,,,,
MC.PA,12,2014-01-27,2014-03-03,5,2014-02-03,126.1999969482422,2014-03-03,131.0500030517578,3.843111109982611,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,13,2014-03-24,2014-05-19,8,2014-03-26,129.9499969482422,2014-05-19,142.35000610351562,9.542138858388928,RSI_BAND_DROP
MC.PA,14,2014-05-26,2014-07-21,8,2014-05-27,144.1999969482422,2014-07-21,138.4499969482422,-3.987517421421205,HARD_STOP_FROM_ENTRY
MC.PA,15,2014-09-01,2014-09-29,4,2014-09-02,133.4499969482422,2014-09-29,128.85000610351562,-3.4469771074709277,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,16,2014-10-27,2014-12-15,7,2014-10-28,128.75,2014-12-15,134.8000030517578,4.699031496510919,TRAILING_STOP
MC.PA,17,2015-01-12,2015-03-30,11,2015-01-13,131.85000610351562,2015-03-30,164.5,24.762982468768957,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,18,2015-07-20,2015-08-17,4,2015-07-21,167.10000610351562,2015-08-17,160.3000030517578,-4.069421186941979,HARD_STOP_FROM_ENTRY
MC.PA,19,2015-10-05,2015-11-23,7,2015-10-06,155.10000610351562,2015-11-23,161.89999389648438,4.384260171099119,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,20,2016-01-25,2016-03-21,8,2016-01-26,145.25,2016-03-21,150.5500030517578,3.648883340280773,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,21,2016-04-18,2016-04-25,1,,,,,,
MC.PA,22,2016-07-18,2016-10-31,15,2016-07-20,141.3000030517578,2016-10-31,165.5500030517578,17.162066154462362,RSI_BAND_DROP
MC.PA,23,2016-11-21,2017-02-13,12,2016-11-22,166.60000610351562,2017-02-13,189.8000030517578,13.925567886130242,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,24,2017-09-18,2017-11-06,7,2017-09-22,231.25,2017-11-06,259.54998779296875,12.237832559121632,RSI_BAND_DROP
MC.PA,25,2018-04-02,2018-05-28,8,2018-04-04,252.3500061035156,2018-05-28,303.5,20.269464101182688,RSI_BAND_DROP
MC.PA,26,2018-06-04,2018-10-08,18,2018-06-06,304.8999938964844,2018-10-08,281.8500061035156,-7.559851838106102,HARD_STOP_FROM_ENTRY
MC.PA,27,2019-01-14,2019-05-06,16,2019-01-22,254.6999969482422,2019-05-06,344.3999938964844,35.217902639578824,RSI_BAND_DROP
MC.PA,28,2019-06-10,2019-07-29,7,2019-06-11,360.4500122070313,2019-07-29,378.75,5.076983540912661,RSI_BAND_DROP
MC.PA,29,2019-09-09,2020-01-27,20,2019-09-12,380.2000122070313,2020-01-27,401.0,5.470801453221008,TRAILING_STOP
MC.PA,30,2020-05-04,2020-05-11,1,,,,,,
MC.PA,31,2020-05-25,2020-07-27,9,2020-05-26,362.2000122070313,2020-07-27,401.3999938964844,10.822744441832487,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,32,2020-08-24,2020-11-30,14,2020-08-25,391.1000061035156,2020-11-30,482.8999938964844,23.47225424708157,RSI_BAND_DROP
MC.PA,33,2020-12-07,2021-06-28,29,2020-12-15,503.8999938964844,2021-06-28,667.5999755859375,32.48660124474656,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MC.PA,34,2021-10-11,2022-02-28,20,2021-10-13,641.0,2022-02-28,659.9000244140625,2.9485217494637395,HARD_STOP_FROM_ENTRY
MC.PA,35,2022-04-18,2022-04-25,1,2022-04-20,643.4000244140625,2022-04-25,615.5999755859375,-4.320803197581813,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,36,2022-05-30,2022-06-06,1,2022-05-31,594.2999877929688,2022-06-06,613.7999877929688,3.281171193089949,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,37,2022-06-27,2022-08-29,9,2022-07-07,602.9000244140625,2022-08-29,662.9000244140625,9.951898751092592,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,38,2022-10-17,2023-02-06,16,2022-10-18,641.5,2023-02-06,814.2000122070312,26.92128015698072,RSI_BAND_DROP
MC.PA,39,2023-02-13,2023-08-14,26,2023-02-16,818.0999755859375,2023-08-14,816.2000122070312,-0.23224097733842708,TRAILING_STOP
MC.PA,40,2023-11-20,2024-01-01,6,2023-12-08,726.5999755859375,2024-01-02,723.0,-0.4954549555323706,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,41,2024-01-22,2024-05-20,17,2024-01-25,673.7000122070312,2024-05-20,779.0999755859375,15.644940102289384,TRAILING_STOP
MC.PA,42,2024-08-26,2024-09-02,1,2024-08-27,685.5999755859375,2024-09-02,673.2000122070312,-1.8086294954005488,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,43,2024-09-23,2024-10-14,3,2024-09-26,623.2999877929688,2024-10-14,637.7999877929688,2.326327656662208,HARD_STOP_FROM_ENTRY
MC.PA,44,2024-12-02,2025-01-27,8,2024-12-04,608.7999877929688,2025-01-27,754.7999877929688,23.981603634599512,RSI_BAND_DROP
MC.PA,45,2025-02-03,2025-03-03,4,2025-02-14,699.4000244140625,2025-03-03,690.7999877929688,-1.2296305863441437,TREND_BREAK_MA40_TWO_NEG_SLOPE
MC.PA,46,2025-07-07,2026-01-12,27,2025-07-10,495.25,2026-01-12,648.2999877929688,30.903581583638307,RSI_BAND_DROP
SGO.PA,1,2011-10-03,2011-11-14,6,2011-10-07,29.90999984741211,2011-11-14,30.674999237060547,2.5576709914782114,TRAILING_STOP
SGO.PA,2,2011-11-28,2011-12-12,2,2011-11-29,28.825000762939453,2011-12-12,29.790000915527344,3.347788818894326,HARD_STOP_FROM_ENTRY
SGO.PA,3,2011-12-19,2012-03-26,14,2012-01-02,30.18000030517578,2012-03-26,34.69499969482422,14.96023639494175,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,4,2012-06-25,2012-07-16,3,2012-06-29,28.5,2012-07-16,28.100000381469727,-1.4035074334395548,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,5,2012-08-06,2012-09-24,7,2012-08-07,25.415000915527344,2012-09-24,29.459999084472656,15.9157899792717,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,6,2012-10-01,2012-10-08,1,,,,,,
SGO.PA,7,2012-10-15,2012-10-22,1,2012-10-18,27.01499938964844,2012-10-22,27.31999969482422,1.129003561231423,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,8,2012-10-29,2012-11-12,2,2012-10-31,27.600000381469727,2012-11-12,28.1200008392334,1.884059603538235,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,9,2012-11-19,2013-01-28,10,2012-11-20,28.4950008392334,2013-01-28,31.549999237060547,10.721173215832547,TRAILING_STOP
SGO.PA,10,2013-02-18,2013-03-25,5,2013-02-19,30.825000762939453,2013-03-25,29.780000686645508,-3.3901055975003813,TRAILING_STOP
SGO.PA,11,2013-04-22,2013-06-17,8,2013-04-24,29.56999969482422,2013-06-17,31.780000686645508,7.473794435676351,TRAILING_STOP
SGO.PA,12,2013-07-08,2013-09-23,11,2013-07-09,31.540000915527344,2013-09-23,37.3849983215332,18.532014065758418,RSI_BAND_DROP
SGO.PA,13,2013-09-30,2013-12-02,9,2013-10-02,37.6150016784668,2013-12-02,38.959999084472656,3.5756941273136222,TRAILING_STOP
SGO.PA,14,2013-12-16,2014-03-03,11,2013-12-17,37.55500030517578,2014-03-03,41.470001220703125,10.424712777828905,RSI_BAND_DROP
SGO.PA,15,2014-03-31,2014-05-05,5,2014-04-01,43.744998931884766,2014-05-05,44.13999938964844,0.9029614068084113,TRAILING_STOP
SGO.PA,16,2014-06-02,2014-06-23,3,2014-06-05,42.42499923706055,2014-06-23,42.51499938964844,0.21213943242519573,TRAILING_STOP
SGO.PA,17,2014-08-25,2014-09-22,4,2014-08-26,38.369998931884766,2014-09-22,37.0099983215332,-3.5444374464692174,TRAILING_STOP
SGO.PA,18,2014-11-03,2014-12-08,5,2014-11-07,34.54499816894531,2014-12-08,34.90999984741211,1.0565977646944003,TRAILING_STOP
SGO.PA,19,2014-12-15,2015-01-05,3,2014-12-19,33.81999969482422,2015-01-05,33.650001525878906,-0.5026557376679341,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,20,2015-01-19,2015-08-17,30,2015-01-20,34.77000045776367,2015-08-17,42.52999877929688,22.31808518656637,TRAILING_STOP
SGO.PA,21,2015-11-02,2015-11-30,4,2015-11-04,39.61000061035156,2015-11-30,41.83000183105469,5.604648287036262,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,22,2015-12-21,2016-01-04,2,,,,,,
SGO.PA,23,2016-02-29,2016-05-02,9,2016-03-02,36.125,2016-05-02,40.18000030517578,11.224914339586945,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,24,2016-05-16,2016-06-06,3,2016-05-23,38.95000076293945,2016-06-06,39.10499954223633,0.39794294290322885,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,25,2016-07-25,2016-09-12,7,2016-07-26,36.77999877929688,2016-09-12,38.06499862670898,3.493746302502343,TREND_BREAK_MA40_TWO_NEG_SLOPE
SGO.PA,26,2016-09-19,2017-02-13,21,2016-09-22,38.3849983215332,2017-02-13,46.42499923706055,20.945685208007593,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SGO.PA,27,2017-04-03,2017-06-12,10,2017-04-24,48.40499877929688,2017-06-12,48.665000915527344,0.5371390203229742,TRAILING_STOP
SGO.PA,28,2017-09-18,2017-11-06,7,2017-09-21,49.45000076293945,2017-11-06,49.345001220703125,-0.21233476363264892,TRAILING_STOP
SGO.PA,29,2018-01-01,2018-01-29,4,2018-01-05,46.69499969482422,2018-01-29,47.82500076293945,2.4199616136639346,TRAILING_STOP
